,plong,plat,total_samples,samples_per_sites,error_angle
1632,123.5006224482999,87.76661719082867,37.0,[5. 4.],2.2333828091713315
1633,19.450335167363185,86.31284500275878,35.0,[5. 3. 4.],3.6871549972412225
1634,303.36006776465086,89.30628830033862,40.0,[5.],0.6937116996613781
1635,88.69283971658452,86.1631262798947,38.0,[5. 4.],3.8368737201053023
1636,37.231875320325955,82.21144571966546,37.0,[5. 4.],7.788554280334537
1637,61.95664623513053,86.20814201490845,37.0,[5. 4.],3.7918579850915535
1638,351.0364635346584,82.77678624580389,39.0,[5. 4.],7.2232137541961094
1639,141.5046171915497,87.68617507547488,39.0,[5. 4.],2.3138249245251217
1640,31.6356879246778,87.98420214634737,38.0,[4. 5.],2.0157978536526286
1641,153.07690968899934,78.19078163826322,38.0,[5. 4.],11.809218361736782
1642,183.65687996654495,88.25274001609652,37.0,[4. 3. 5.],1.7472599839034757
1643,215.83494751575975,85.43806495359982,39.0,[5. 4.],4.56193504640018
1644,3.3103897171177805,86.86796339176551,38.0,[5. 4.],3.132036608234486
1645,225.95771533171165,81.5778000316795,40.0,[5.],8.422199968320498
1646,276.3946648614702,81.75072939347021,38.0,[5. 4.],8.249270606529791
1647,115.74602261529023,80.68834883743854,37.0,[5. 4.],9.31165116256146
1648,226.25339216366632,88.4544048209838,38.0,[5. 4.],1.5455951790162032
1649,227.92208160780382,85.63125234278931,39.0,[5. 4.],4.36874765721069
1650,247.77546731587728,84.58310479768046,37.0,[3. 5. 4.],5.416895202319537
1651,45.37330804782499,84.51937733888117,36.0,[4. 3. 5.],5.480622661118829
1652,332.39421662132185,87.40091940283516,40.0,[5.],2.5990805971648427
1653,21.429143577789763,85.59613598042313,37.0,[4. 5.],4.403864019576872
1654,57.68527477437601,80.69496402806894,39.0,[5. 4.],9.305035971931062
1655,134.85154352365063,87.20729419582888,37.0,[5. 4.],2.7927058041711206
1656,211.6180599415578,87.85340673326333,35.0,[5. 4. 3.],2.146593266736673
1657,153.08819469073688,82.39195843350068,36.0,[5. 4.],7.608041566499324
1658,250.55314673950932,88.21197462681081,34.0,[4. 5. 3.],1.7880253731891855
1659,101.20063496692076,83.59458823186304,39.0,[5. 4.],6.405411768136958
1660,235.7784481603627,86.91170855310166,38.0,[5. 4.],3.0882914468983387
1661,145.784611445407,85.26329070160286,39.0,[4. 5.],4.736709298397145
1662,121.06282457706365,87.20857593246421,38.0,[5. 4.],2.791424067535786
1663,202.53993011499006,83.83267698618502,39.0,[4. 5.],6.167323013814979
1664,260.6629532817772,83.95483604507585,38.0,[5. 4.],6.045163954924149
1665,196.62086912752545,85.24556120523687,38.0,[4. 5.],4.754438794763132
1666,89.02656406168502,81.06194250439039,38.0,[4. 5.],8.938057495609613
1667,175.10958639024565,85.96117352995887,37.0,[4. 5.],4.03882647004113
1668,131.51082544503646,83.53548805274222,37.0,[4. 5.],6.464511947257776
1669,106.8628543050437,82.34253400963945,39.0,[4. 5.],7.657465990360549
1670,186.88755685090953,84.06533956743293,38.0,[5. 4.],5.934660432567071
1671,277.0525939934921,86.56616196858774,37.0,[4. 5.],3.4338380314122645
1672,62.24894066241328,87.7264244693195,35.0,[5. 4. 3.],2.273575530680503
1673,250.56376882451232,85.48005532744027,37.0,[5. 4.],4.519944672559731
1674,69.0302201370604,88.37363933380682,40.0,[5.],1.6263606661931789
1675,114.8774946570834,80.18345495213858,36.0,[4. 5.],9.816545047861425
1676,100.8264072907929,83.05025355303785,39.0,[5. 4.],6.949746446962152
1677,65.71006460576889,88.42749039144324,37.0,[5. 3. 4.],1.5725096085567571
1678,102.07566981810456,83.02732974213137,39.0,[5. 4.],6.972670257868629
1679,78.64518485174695,88.78795449670723,40.0,[5.],1.2120455032927708
1680,226.16093635890851,81.42883062555376,39.0,[5. 4.],8.571169374446242
1681,285.88473357958486,80.6993068141629,38.0,[5. 3.],9.300693185837105
1682,331.4167376095079,83.2959082535653,37.0,[4. 5.],6.704091746434699
1683,127.36014007915165,83.94612680043885,38.0,[5. 4.],6.053873199561153
1684,56.940158118852416,88.2431986288752,38.0,[4. 5.],1.7568013711247943
1685,81.33108133311003,84.16218207910907,38.0,[5. 4.],5.837817920890927
1686,20.512254766136458,81.18605236292454,36.0,[4. 5.],8.813947637075458
1687,351.8088958019164,86.46964556757284,40.0,[5.],3.53035443242716
1688,154.658877957361,85.74898228670675,40.0,[5.],4.251017713293251
1689,90.07390460850777,85.35950180335631,40.0,[5.],4.640498196643691
1690,33.357799918495594,84.47160980106132,39.0,[5. 4.],5.5283901989386806
1691,34.12582754162116,85.85268485286484,40.0,[5.],4.14731514713516
1692,71.74876096943552,87.75566278798848,40.0,[5.],2.2443372120115157
1693,242.0467673114363,83.02806273538373,38.0,[5. 4.],6.9719372646162725
1694,333.8110225300458,86.24240242320005,39.0,[5. 4.],3.7575975767999523
1695,286.5195499794051,88.25001332475875,38.0,[5. 4.],1.7499866752412458
1696,298.60773031381933,87.22610305808816,39.0,[5. 4.],2.7738969419118433
1697,157.09753009916273,86.1568195828407,38.0,[5. 4.],3.843180417159303
1698,320.0680976034404,84.86050463627276,37.0,[5. 4.],5.139495363727235
1699,63.515630411302986,81.83056952696774,38.0,[5. 4.],8.169430473032264
1700,120.77143393336291,86.56421160447434,37.0,[5. 4.],3.4357883955256625
1701,247.1437116239398,85.76507703983269,39.0,[5. 4.],4.23492296016731
1702,287.5840237702974,81.20358906789531,39.0,[5. 4.],8.796410932104692
1703,89.76726447831355,85.23634153077883,37.0,[4. 5.],4.76365846922117
1704,13.544163579644762,86.46477291631108,38.0,[5. 4.],3.5352270836889232
1705,295.59681695496647,84.93964732265404,38.0,[5. 4.],5.060352677345961
1706,199.4902499489947,86.7095992758292,38.0,[4. 5.],3.2904007241707944
1707,158.04425070605822,85.13486206618231,38.0,[5. 4.],4.865137933817692
1708,70.70723945657515,84.8456065902474,37.0,[5. 3. 4.],5.1543934097526005
1709,153.4826743670392,87.29169713457289,39.0,[5. 4.],2.7083028654271146
1710,332.479604872847,88.89337608806723,36.0,[5. 4.],1.1066239119327719
1711,241.0813671899657,86.6193319663682,37.0,[4. 5.],3.3806680336318067
1712,145.57970932891396,88.02355321814268,38.0,[5. 3.],1.9764467818573195
1713,67.53039325689528,85.61161627271514,39.0,[5. 4.],4.388383727284861
1714,51.36409957867707,85.41194493559017,38.0,[5. 4.],4.588055064409829
1715,259.11329850216646,87.30141473424155,36.0,[4. 5. 3.],2.698585265758453
1716,64.00792913002037,83.19340010538755,38.0,[5. 4.],6.806599894612447
1717,345.3124070091053,84.07029346439192,39.0,[5. 4.],5.9297065356080765
1718,47.94685590708849,80.09554408583722,38.0,[5. 4.],9.904455914162781
1719,180.142719152049,82.32401556868098,38.0,[5. 4.],7.675984431319023
1720,58.84061878075676,86.19368399789988,40.0,[5.],3.806316002100118
1721,195.79708551460791,87.69015816900064,38.0,[5. 4.],2.3098418309993605
1722,352.677716283393,87.52096722870246,37.0,[3. 5. 4.],2.4790327712975397
1723,142.0604976914004,85.765288705453,39.0,[5. 4.],4.234711294546997
1724,291.21093237073114,85.41776005541618,40.0,[5.],4.582239944583819
1725,33.57856913722388,87.44438745844128,36.0,[5. 4.],2.555612541558716
1726,345.8031756670161,84.16387229475484,39.0,[5. 4.],5.836127705245161
1727,87.56000324874124,85.82542675685517,39.0,[5. 4.],4.174573243144835
1728,323.6531155148254,84.45021023799102,37.0,[5. 4.],5.549789762008984
1729,135.40165751649195,86.7784417638686,38.0,[4. 5.],3.2215582361314006
1730,173.96712412880382,88.74211566342473,38.0,[5. 4.],1.2578843365752732
1731,330.89732341223026,85.10586162230881,37.0,[5. 4.],4.894138377691192
1732,158.25913896830068,82.9923706496378,39.0,[5. 4.],7.007629350362194
1733,255.78500765474854,86.3112222310442,38.0,[5. 4.],3.688777768955802
1734,189.1106921041764,82.51717485678581,35.0,[3. 5. 4.],7.4828251432141855
1735,43.41042028971863,89.33718434524805,38.0,[5. 4.],0.6628156547519524
1736,61.70114031471657,84.20246742559084,37.0,[5. 4.],5.797532574409161
1737,179.32059271405396,85.69070511947102,40.0,[5.],4.309294880528981
1738,116.22737536186432,82.34181151619197,40.0,[5.],7.658188483808033
1739,325.9760470119936,82.70346597141267,38.0,[5. 4.],7.296534028587331
1740,70.45294716315315,82.55313685314735,40.0,[5.],7.44686314685265
1741,328.75441267899714,86.06926940768979,39.0,[5. 4.],3.930730592310212
1742,328.7200731892467,86.95896792951848,40.0,[5.],3.0410320704815206
1743,172.27495436373914,86.63643203592271,39.0,[5. 4.],3.3635679640772906
1744,97.20160096513874,85.39880717079936,38.0,[5. 4.],4.601192829200642
1745,41.285435681717615,85.56294414291766,38.0,[5. 3.],4.437055857082342
1746,187.0834524591478,81.59715282670119,40.0,[5.],8.40284717329881
1747,157.94225931466332,87.45393982119329,39.0,[4. 5.],2.5460601788067123
1748,318.97633722730666,84.58798488640916,38.0,[5. 4.],5.41201511359084
1749,271.9332211581518,85.15961403258295,38.0,[5. 4.],4.840385967417049
1750,21.5912614010837,88.2068169483673,38.0,[5. 4.],1.7931830516326954
1751,313.4127403206487,88.38264149980273,39.0,[4. 5.],1.6173585001972697
1752,14.353756054327715,84.45281151109081,40.0,[5.],5.547188488909185
1753,9.936025316462022,84.16520774203177,40.0,[5.],5.834792257968232
1754,26.883568110468854,84.66760009631979,38.0,[5. 4.],5.332399903680212
1755,221.60374716514016,83.80840282965632,37.0,[5. 4. 3.],6.191597170343684
1756,36.932203907113596,89.12524487200504,40.0,[5.],0.874755127994959
1757,194.25466520939,87.34020269048283,39.0,[5. 4.],2.659797309517174
1758,332.6949977221096,86.7219151677518,40.0,[5.],3.2780848322481972
1759,188.9710233998864,82.677297347921,37.0,[5. 4.],7.322702652079002
1760,94.2817062800072,82.05103737352113,36.0,[3. 5. 4.],7.948962626478874
1761,20.434795306940135,84.4483537329243,37.0,[5. 4. 3.],5.5516462670756965
1762,319.29824569580194,83.96953263654403,38.0,[5. 4.],6.030467363455969
1763,95.78695723929532,85.40722681358639,38.0,[5. 4.],4.592773186413609
1764,70.84810595176762,85.27031180248395,37.0,[4. 5.],4.7296881975160545
1765,311.0926188208699,86.10253137063069,38.0,[5. 4.],3.897468629369314
1766,68.57535370256063,85.77660367343692,36.0,[4. 5.],4.223396326563076
1767,263.5905998925542,87.55390097401884,39.0,[5. 4.],2.4460990259811553
1768,172.8113618283629,87.01107484986866,39.0,[5. 4.],2.9889251501313367
1769,80.41912891633271,83.48373986610585,38.0,[5. 3.],6.51626013389415
1770,34.47711995586337,83.77877931895122,38.0,[5. 4.],6.221220681048777
1771,81.27049219848858,85.92390546377582,39.0,[5. 4.],4.076094536224176
1772,281.9006675056896,83.89626317038805,35.0,[3. 5. 4.],6.103736829611947
1773,135.39120619969,86.82549793837308,38.0,[5. 4.],3.1745020616269244
1774,284.75245889015247,85.69576417016435,37.0,[4. 5.],4.304235829835648
1775,2.2089168449494143,88.05432480402763,38.0,[5. 4.],1.9456751959723704
1776,327.2886636427187,83.8455494763111,38.0,[4. 5.],6.154450523688894
1777,37.18536021895476,86.93170213876282,39.0,[5. 4.],3.068297861237184
1778,96.5630767411651,85.27681487814404,39.0,[5. 4.],4.723185121855963
1779,241.73913083215257,83.58547979774677,38.0,[4. 5.],6.414520202253229
1780,146.93648578626198,84.47307989660364,38.0,[5. 4.],5.526920103396364
1781,19.874845891703966,84.55360269811155,38.0,[4. 5.],5.446397301888453
1782,176.4749004353318,81.76742587533431,39.0,[5. 4.],8.232574124665689
1783,256.0704223060137,88.56988275020912,40.0,[5.],1.4301172497908823
1784,91.75545301371207,88.34119497251216,39.0,[5. 4.],1.658805027487844
1785,163.90203746338753,85.8985471450622,38.0,[4. 5.],4.101452854937804
1786,40.65332161915339,87.20796401042463,38.0,[5. 4.],2.7920359895753677
1787,303.0236742158243,87.25277483925038,39.0,[5. 4.],2.747225160749622
1788,23.067498498950243,87.8952464633388,36.0,[4. 5. 3.],2.1047535366612067
1789,331.36754850428235,85.06824173908565,39.0,[5. 4.],4.93175826091435
1790,135.8096752487284,86.27607092227777,38.0,[5. 4.],3.7239290777222323
1791,58.45962125535564,85.90531990174706,38.0,[5. 4.],4.094680098252937
1792,26.673715104697223,82.90113127088192,39.0,[5. 4.],7.098868729118081
1793,79.14605861195594,87.0099454750428,37.0,[5. 3. 4.],2.990054524957202
1794,195.35758300227192,83.2112063205374,40.0,[5.],6.7887936794626
1795,287.30199219805115,87.72890485352721,39.0,[5. 4.],2.2710951464727884
1796,14.995205752195503,86.24041078668459,37.0,[4. 5.],3.759589213315408
1797,17.861558116624803,79.68448559319043,39.0,[4. 5.],10.31551440680957
1798,156.25760846194106,85.80457619068726,37.0,[4. 5.],4.195423809312743
1799,122.43802424902434,87.74906256346638,37.0,[4. 5.],2.2509374365336186
1800,150.36419101773015,86.45416279263532,39.0,[5. 4.],3.545837207364684
1801,4.86720043218438,85.7903051112056,39.0,[5. 4.],4.209694888794402
1802,124.93828610464028,87.95876090797424,39.0,[4. 5.],2.041239092025762
1803,224.2471419331568,85.77898051116334,40.0,[5.],4.22101948883666
1804,136.0952595063612,86.82367166851331,37.0,[5. 3. 4.],3.176328331486687
1805,72.2956439359442,89.44190423008726,38.0,[4. 5.],0.5580957699127396
1806,176.6929476182442,87.51474912427302,38.0,[5. 4.],2.485250875726976
1807,252.16742686195525,82.31434920713407,40.0,[5.],7.685650792865928
1808,197.6301939222833,85.78985765815325,39.0,[5. 4.],4.210142341846748
1809,204.3253948636799,87.72298896325675,39.0,[5. 4.],2.2770110367432466
1810,55.787436040844455,85.26082827640175,38.0,[5. 4.],4.739171723598247
1811,114.52953942200304,84.12585462829728,37.0,[5. 4.],5.874145371702724
1812,72.22697490878492,86.16865211498383,38.0,[4. 5.],3.8313478850161715
1813,42.41610358595092,84.63133483032408,38.0,[5. 4.],5.368665169675921
1814,300.23252276053336,85.45868913871878,33.0,[5. 4. 3.],4.541310861281218
1815,263.16231938709865,80.20056183889389,37.0,[5. 4.],9.79943816110611
1816,228.8008861017508,85.51642864826673,36.0,[5. 3. 4.],4.483571351733275
1817,84.36946851514833,82.91156243392793,37.0,[4. 5.],7.0884375660720735
1818,314.02190165842455,84.01615487072937,36.0,[4. 3. 5.],5.983845129270634
1819,329.64243311820604,87.99910793522564,38.0,[5. 4.],2.000892064774362
1820,283.45415978284893,81.23151301586591,39.0,[5. 4.],8.768486984134086
1821,168.9918427109498,85.02976781717803,35.0,[5. 4.],4.970232182821974
1822,2.247037187761907,88.20939240965245,40.0,[5.],1.7906075903475482
1823,290.90045784929634,81.40329936259452,39.0,[4. 5.],8.596700637405476
1824,109.37352175270541,83.36467245076244,37.0,[3. 5. 4.],6.635327549237559
1825,45.16407954779274,83.84743527595947,38.0,[5. 4.],6.152564724040531
1826,110.00070952581312,85.97409067934575,37.0,[5. 4.],4.02590932065425
1827,275.680305119173,87.31882197421749,35.0,[5. 4. 3.],2.681178025782515
1828,306.45392836732987,89.58988478779209,37.0,[5. 3. 4.],0.4101152122079128
1829,23.725640796268856,86.35027914437724,36.0,[5. 4.],3.6497208556227605
1830,115.93187314490379,87.37012060603583,39.0,[5. 4.],2.629879393964174
1831,120.21551906600558,87.31318418689442,36.0,[4. 5.],2.686815813105582
1832,33.96592842485647,84.41579035830262,38.0,[5. 4.],5.5842096416973845
1833,106.8072523749419,85.84980177575662,36.0,[4. 3. 5.],4.150198224243383
1834,55.26023795345965,86.09299322783845,38.0,[5. 4.],3.9070067721615516
1835,162.0842869020266,86.17827341299818,39.0,[5. 4.],3.8217265870018196
1836,54.73683625422944,79.67243247239988,40.0,[5.],10.327567527600124
1837,271.58302547055587,82.52579033308311,39.0,[5. 4.],7.474209666916892
1838,330.47390907296483,86.6464510581217,34.0,[5. 3. 4.],3.3535489418783015
1839,141.81437280232967,83.46557324980046,38.0,[5. 4.],6.534426750199543
1840,314.35835461730437,84.78987144353654,36.0,[3. 5.],5.210128556463459
1841,160.33396406364716,86.0161019964684,38.0,[5. 4.],3.983898003531607
1842,357.37755668498465,88.84028460556993,36.0,[5. 4.],1.1597153944300658
1843,4.423355050431582,88.05140867121956,40.0,[5.],1.948591328780438
1844,115.01616089657387,86.64126401070017,38.0,[4. 5.],3.3587359892998307
1845,256.98698675758317,86.7124566744812,39.0,[5. 4.],3.287543325518797
1846,65.17129736509992,85.91039647418766,36.0,[5. 4.],4.089603525812336
1847,271.092345578709,82.86632273645309,35.0,[4. 5.],7.133677263546915
1848,245.12967958874674,87.71029692717451,36.0,[4. 5. 3.],2.289703072825489
1849,98.91158418739053,89.26842913875174,38.0,[5. 4.],0.7315708612482581
1850,202.47706598169714,84.09550065268856,36.0,[5. 4. 3.],5.904499347311443
1851,144.8107549066422,81.80300297678977,37.0,[5. 4.],8.19699702321023
1852,174.21436367071976,87.56337833355214,37.0,[5. 4.],2.436621666447863
1853,138.4664357823681,82.02336234267158,37.0,[5. 4.],7.976637657328425
1854,205.7175179551026,83.94209528708282,38.0,[5. 4.],6.057904712917178
1855,48.84746966264627,79.96094570499382,36.0,[5. 4. 3.],10.039054295006181
1856,21.828995487138833,85.27014729644259,34.0,[5. 3. 4.],4.7298527035574125
1857,105.55664445598677,84.244422011714,38.0,[4. 5.],5.7555779882860065
1858,29.05129790815755,85.83691839191063,38.0,[5. 4.],4.163081608089371
1859,229.49451307330318,87.87997646352694,38.0,[5. 4.],2.120023536473056
1860,190.2779505745926,85.15348462070759,40.0,[5.],4.846515379292413
1861,133.34473234965557,88.76507828928892,38.0,[5. 4.],1.2349217107110775
1862,47.25651637132037,85.03935362386434,37.0,[5. 4.],4.9606463761356565
1863,77.95588805614817,88.70450701568588,39.0,[5. 4.],1.295492984314123
1864,57.85327335509214,86.27742108065515,38.0,[4. 5.],3.722578919344855
1865,39.1552265466812,85.07890966564464,38.0,[5. 4.],4.921090334355355
1866,241.84643166123487,88.37620396509872,37.0,[4. 5.],1.6237960349012752
1867,304.16011526584407,86.43787020485307,40.0,[5.],3.56212979514693
1868,114.87823629445171,87.18557572516663,40.0,[5.],2.814424274833371
1869,164.39475356315126,85.86071945568635,36.0,[5. 4. 3.],4.13928054431365
1870,188.091269250714,89.08151521539715,39.0,[5. 4.],0.9184847846028532
1871,275.30197651640754,84.15926015520883,39.0,[5. 4.],5.840739844791173
1872,346.0038619755876,84.09979881893935,40.0,[5.],5.900201181060652
1873,5.229254880138776,86.40322567745886,39.0,[5. 4.],3.596774322541137
1874,124.30231136857716,87.40977168324419,39.0,[5. 4.],2.5902283167558124
1875,355.3549832611032,81.09729165575017,40.0,[5.],8.902708344249831
1876,328.523569044495,84.32775521890356,38.0,[5. 4.],5.672244781096438
1877,311.920744603597,87.52833693059738,38.0,[5. 4.],2.4716630694026236
1878,91.33084442231197,88.0432715057464,38.0,[5. 3.],1.9567284942535963
1879,54.5754553027262,84.67406338981772,39.0,[5. 4.],5.325936610182282
1880,196.78542496724944,85.64041279374729,40.0,[5.],4.359587206252712
1881,125.33865086676997,89.08855206146045,35.0,[4. 5.],0.9114479385395526
1882,68.77601317223498,82.19251075724854,36.0,[5. 4.],7.807489242751458
1883,237.46670358647648,76.42553733046599,38.0,[5. 4.],13.574462669534014
1884,301.4810956717701,89.54182968803572,37.0,[5. 4.],0.45817031196428104
1885,298.2125224240358,87.088771309139,36.0,[4. 5.],2.9112286908609946
1886,246.76202604943387,89.47823616901997,38.0,[5. 4.],0.521763830980035
1887,68.66402879239422,85.53081174129929,35.0,[5. 4. 2.],4.4691882587007115
1888,7.126654871256465,85.12909262892624,40.0,[5.],4.870907371073756
